timestamp,j1,j2,j3,j4,j5,j6,j7
1682187656.1576724,-1.4000223724021665,56.80257744303371,0.0,175.18345014307556,-6.647570930666837,44.5006006237798,-44.99999063801583
1682187656.2526515,-1.4000223724021665,56.80257744303371,0.0,175.18345014307556,-6.647570930666837,44.5006006237798,-44.99999063801583
1682187656.3483891,-1.4000223724021665,56.80257744303371,0.0,175.37905793433322,-6.337772650839601,44.5006006237798,-44.99999063801583
1682187656.4516773,-1.4000223724021665,56.80257744303371,0.0,175.37905793433322,-6.337772650839601,44.5006006237798,-44.99999063801583
1682187656.5452933,-1.4000223724021665,56.80257744303371,0.0,175.5186877490066,-5.97434552138812,44.5006006237798,-44.99999063801583
1682187656.6285672,-1.4000223724021665,56.80257744303371,0.0,175.5186877490066,-5.97434552138812,44.5006006237798,-44.99999063801583
1682187656.7103028,-1.4000223724021665,56.80257744303371,0.0,175.66072398641955,-5.567316303727184,44.5006006237798,-44.99999063801583
1682187656.7893686,-1.4000223724021665,56.80257744303371,0.0,175.66072398641955,-5.567316303727184,44.5006006237798,-44.99999063801583
1682187656.8826702,-1.4000223724021665,56.80257744303371,0.0,175.66072398641955,-5.567316303727184,44.5006006237798,-44.99999063801583
1682187656.9787436,-1.4000223724021665,56.80257744303371,0.0,175.67814190339152,-4.828945593142091,44.5006006237798,-44.99999063801583
1682187657.0597563,-1.4000223724021665,56.80257744303371,0.0,175.67814190339152,-4.828945593142091,44.5006006237798,-44.99999063801583
1682187657.133804,-1.4000223724021665,56.80257744303371,0.0,175.76139267102403,-4.2762705039589,44.5006006237798,-44.99999063801583
1682187657.2230058,-1.4000223724021665,56.80257744303371,0.0,175.76139267102403,-4.2762705039589,44.5006006237798,-44.99999063801583
1682187657.3111272,-1.4000223724021665,56.80257744303371,0.0,175.76620551650313,-3.587976304668241,44.5006006237798,-44.99999063801583
1682187657.4037983,-1.4000223724021665,56.80257744303371,0.0,175.76620551650313,-3.587976304668241,44.5006006237798,-44.99999063801583
1682187657.4949625,-1.4000223724021665,56.80257744303371,0.0,175.84298186105067,-2.8623252571350535,44.5006006237798,-44.99999063801583
1682187657.5907953,-1.4000223724021665,56.80257744303371,0.0,175.84298186105067,-2.8623252571350535,44.5006006237798,-44.99999063801583
1682187657.6808438,-1.4000223724021665,56.80257744303371,0.0,175.84298186105067,-2.8623252571350535,44.5006006237798,-44.99999063801583
1682187657.7640798,-1.4000223724021665,56.80257744303371,0.0,175.94233274272634,-1.614652362458173,44.5006006237798,-44.99999063801583
1682187657.8506637,-1.4000223724021665,56.80257744303371,0.0,175.94233274272634,-1.614652362458173,44.5006006237798,-44.99999063801583
1682187657.9540772,-1.4000223724021665,56.80257744303371,0.0,176.0560648650598,-0.7973280677040536,44.5006006237798,-44.99999063801583
1682187658.0379436,-1.4000223724021665,56.80257744303371,0.0,176.0560648650598,-0.7973280677040536,44.5006006237798,-44.99999063801583
1682187658.1319406,-1.4000223724021665,56.80257744303371,0.0,176.2434793598471,-0.07820873903535737,44.5006006237798,-44.99999063801583
1682187658.228598,-1.4000223724021665,56.80257744303371,0.0,176.2434793598471,-0.07820873903535737,44.5006006237798,-44.99999063801583
1682187658.3136332,-1.4000223724021665,56.80257744303371,0.0,176.48595509874647,0.5805208380265501,44.5006006237798,-44.99999063801583
1682187658.4097295,-1.4000223724021665,56.80257744303371,0.0,176.48595509874647,0.5805208380265501,44.5006006237798,-44.99999063801583
1682187658.5011098,-1.4000223724021665,56.80257744303371,0.0,176.69176153875745,0.9055024994247529,44.5006006237798,-44.99999063801583
1682187658.5960586,-1.4000223724021665,56.80257744303371,0.0,176.69176153875745,0.9055024994247529,44.5006006237798,-44.99999063801583
1682187658.67859,-1.4000223724021665,56.80257744303371,0.0,176.69176153875745,0.9055024994247529,44.5006006237798,-44.99999063801583
1682187658.764217,-1.4000223724021665,56.80257744303371,0.0,176.75604740337113,1.017515748372829,44.5006006237798,-44.99999063801583
1682187658.8467224,-1.4000223724021665,56.80257744303371,0.0,176.75604740337113,1.017515748372829,44.5006006237798,-44.99999063801583
1682187658.9215815,-1.4000223724021665,56.80257744303371,0.0,176.24141671178464,0.40370606244917806,44.5006006237798,-44.99999063801583
1682187658.9903588,-1.4000223724021665,56.80257744303371,0.0,176.24141671178464,0.40370606244917806,44.5006006237798,-44.99999063801583
1682187659.073225,-1.4000223724021665,56.80257744303371,0.0,176.24141671178464,0.40370606244917806,44.5006006237798,-44.99999063801583
1682187659.1571019,-1.4000223724021665,56.80257744303371,0.0,174.94166195353034,-1.7181285402587996,44.5006006237798,-44.99999063801583
1682187659.2398715,-1.4000223724021665,56.80257744303371,0.0,174.94166195353034,-1.7181285402587996,44.5006006237798,-44.99999063801583
1682187659.336513,-1.4000223724021665,56.80257744303371,0.0,174.27594229136784,-3.8008301255593415,44.5006006237798,-44.99999063801583
1682187659.4301822,-1.4000223724021665,56.80257744303371,0.0,174.27594229136784,-3.8008301255593415,44.5006006237798,-44.99999063801583
1682187659.5070813,-1.4000223724021665,56.80257744303371,0.0,173.84954710023152,-5.79942150653468,44.5006006237798,-44.99999063801583
1682187659.6005447,-1.4000223724021665,56.80257744303371,0.0,173.84954710023152,-5.79942150653468,44.5006006237798,-44.99999063801583
1682187659.6734405,-1.4000223724021665,56.80257744303371,0.0,173.84954710023152,-5.79942150653468,44.5006006237798,-44.99999063801583
1682187659.7531984,-1.4000223724021665,56.80257744303371,0.0,173.93417296657233,-9.417649982785827,44.5006006237798,-44.99999063801583
1682187659.84161,-1.4000223724021665,56.80257744303371,0.0,173.93417296657233,-9.417649982785827,44.5006006237798,-44.99999063801583
1682187659.9246242,-1.4000223724021665,56.80257744303371,0.0,173.99450542239958,-11.40312063025267,44.5006006237798,-44.99999063801583
1682187659.9936934,-1.4000223724021665,56.80257744303371,0.0,173.99450542239958,-11.40312063025267,44.5006006237798,-44.99999063801583
1682187660.0668013,-1.4000223724021665,56.80257744303371,0.0,173.99450542239958,-11.40312063025267,44.5006006237798,-44.99999063801583
1682187660.1383035,-1.4000223724021665,56.80257744303371,0.0,173.94173600946803,-13.788859593397905,44.5006006237798,-44.99999063801583
1682187660.2182753,-1.4000223724021665,56.80257744303371,0.0,173.94173600946803,-13.788859593397905,44.5006006237798,-44.99999063801583
1682187660.3165228,-1.4000223724021665,56.80257744303371,0.0,174.08589219072294,-15.144248553559382,44.5006006237798,-44.99999063801583
1682187660.4097574,-1.4000223724021665,56.80257744303371,0.0,174.08589219072294,-15.144248553559382,44.5006006237798,-44.99999063801583
1682187660.5041544,-1.4000223724021665,56.80257744303371,0.0,174.20151507378037,-16.703381305669375,44.5006006237798,-44.99999063801583
1682187660.5932732,-1.4000223724021665,56.80257744303371,0.0,174.20151507378037,-16.703381305669375,44.5006006237798,-44.99999063801583
1682187660.6861374,-1.4000223724021665,56.80257744303371,0.0,174.20151507378037,-16.703381305669375,44.5006006237798,-44.99999063801583
1682187660.7643588,-1.4000223724021665,56.80257744303371,0.0,174.38795554031594,-18.16339235922174,44.5006006237798,-44.99999063801583
1682187660.8418286,-1.4000223724021665,56.80257744303371,0.0,174.38795554031594,-18.16339235922174,44.5006006237798,-44.99999063801583
1682187661.4563577,-1.4000223724021665,56.80257744303371,0.0,174.4780245057105,-21.244014536301638,44.5006006237798,-44.99999063801583
1682187661.5405483,-1.4000223724021665,56.80257744303371,0.0,174.70262396140177,-21.82401971231257,44.5006006237798,-44.99999063801583
1682187661.6296809,-1.4000223724021665,56.80257744303371,0.0,174.70262396140177,-21.82401971231257,44.5006006237798,-44.99999063801583
1682187661.7205827,-1.4000223724021665,56.80257744303371,0.0,175.19680005970213,-20.351518178826353,44.5006006237798,-44.99999063801583
1682187661.7969117,-1.4000223724021665,56.80257744303371,0.0,175.19680005970213,-20.351518178826353,44.5006006237798,-44.99999063801583
1682187661.9424906,-1.4000223724021665,56.80257744303371,0.0,175.4774920835367,-18.486368668336986,44.5006006237798,-44.99999063801583
1682187662.0289283,-1.4000223724021665,56.80257744303371,0.0,175.4774920835367,-18.486368668336986,44.5006006237798,-44.99999063801583
1682187662.1590974,-1.4000223724021665,56.80257744303371,0.0,176.16108802890727,-14.994591977471211,44.5006006237798,-44.99999063801583
1682187662.2655046,-1.4000223724021665,56.80257744303371,0.0,176.16108802890727,-14.994591977471211,44.5006006237798,-44.99999063801583
1682187662.350972,-1.4000223724021665,56.80257744303371,0.0,177.38710311892822,-12.765155900837662,44.5006006237798,-44.99999063801583
1682187662.4535396,-1.4000223724021665,56.80257744303371,0.0,177.38710311892822,-12.765155900837662,44.5006006237798,-44.99999063801583
1682187662.5549576,-1.4000223724021665,56.80257744303371,0.0,178.12724999867822,-11.871169853095038,44.5006006237798,-44.99999063801583
1682187662.6437674,-1.4000223724021665,56.80257744303371,0.0,178.12724999867822,-11.871169853095038,44.5006006237798,-44.99999063801583
1682187662.7305298,-1.4000223724021665,56.80257744303371,0.0,178.3610740748711,-11.344621639369814,44.5006006237798,-44.99999063801583
1682187662.827034,-1.4000223724021665,56.80257744303371,0.0,178.3610740748711,-11.344621639369814,44.5006006237798,-44.99999063801583
1682187662.9072554,-1.4000223724021665,56.80257744303371,0.0,178.00526728409486,-10.57296208088762,44.5006006237798,-44.99999063801583
1682187662.9950101,-1.4000223724021665,56.80257744303371,0.0,178.00526728409486,-10.57296208088762,44.5006006237798,-44.99999063801583
1682187663.0785437,-1.4000223724021665,56.80257744303371,0.0,178.00526728409486,-10.57296208088762,44.5006006237798,-44.99999063801583
1682187663.1676118,-1.4000223724021665,56.80257744303371,0.0,174.7312145553788,-8.627713070638961,44.5006006237798,-44.99999063801583
1682187663.2671957,-1.4000223724021665,56.80257744303371,0.0,174.7312145553788,-8.627713070638961,44.5006006237798,-44.99999063801583
1682187663.354913,-1.4000223724021665,56.80257744303371,0.0,171.49663861874726,-8.213006218523272,44.5006006237798,-44.99999063801583
1682187663.444062,-1.4000223724021665,56.80257744303371,0.0,171.49663861874726,-8.213006218523272,44.5006006237798,-44.99999063801583
1682187663.5288618,-1.4000223724021665,56.80257744303371,0.0,168.6689200124381,-7.971103437419039,44.5006006237798,-44.99999063801583
1682187663.606785,-1.4000223724021665,56.80257744303371,0.0,168.6689200124381,-7.971103437419039,44.5006006237798,-44.99999063801583
1682187663.6812627,-1.4000223724021665,56.80257744303371,0.0,168.6689200124381,-7.971103437419039,44.5006006237798,-44.99999063801583
1682187663.7645872,-1.4000223724021665,56.80257744303371,0.0,166.44154658386702,-7.5708924175201595,44.5006006237798,-44.99999063801583
1682187663.8611271,-1.4000223724021665,56.80257744303371,0.0,166.44154658386702,-7.5708924175201595,44.5006006237798,-44.99999063801583
1682187663.9605849,-1.4000223724021665,56.80257744303371,0.0,165.78854658475643,-7.441232068482053,44.5006006237798,-44.99999063801583
1682187664.0482228,-1.4000223724021665,56.80257744303371,0.0,165.78854658475643,-7.441232068482053,44.5006006237798,-44.99999063801583
1682187664.1329057,-1.4000223724021665,56.80257744303371,0.0,165.32124220704773,-7.499960242482962,44.5006006237798,-44.99999063801583
1682187664.2131371,-1.4000223724021665,56.80257744303371,0.0,165.32124220704773,-7.499960242482962,44.5006006237798,-44.99999063801583
1682187664.2967217,-1.4000223724021665,56.80257744303371,0.0,165.23908005922598,-7.664742904362588,44.5006006237798,-44.99999063801583
1682187664.374084,-1.4000223724021665,56.80257744303371,0.0,165.23908005922598,-7.664742904362588,44.5006006237798,-44.99999063801583
1682187664.4586945,-1.4000223724021665,56.80257744303371,0.0,165.23908005922598,-7.664742904362588,44.5006006237798,-44.99999063801583
1682187664.538162,-1.4000223724021665,56.80257744303371,0.0,165.98925370039078,-7.54545309141635,44.5006006237798,-44.99999063801583
1682187664.6366854,-1.4000223724021665,56.80257744303371,0.0,165.98925370039078,-7.54545309141635,44.5006006237798,-44.99999063801583
1682187664.7176492,-1.4000223724021665,56.80257744303371,0.0,168.19514121164443,-7.43464305383805,44.5006006237798,-44.99999063801583
1682187664.7976599,-1.4000223724021665,56.80257744303371,0.0,168.19514121164443,-7.43464305383805,44.5006006237798,-44.99999063801583
1682187664.8806648,-1.4000223724021665,56.80257744303371,0.0,168.19514121164443,-7.43464305383805,44.5006006237798,-44.99999063801583
1682187664.966477,-1.4000223724021665,56.80257744303371,0.0,171.8655088472525,-7.547171964801743,44.5006006237798,-44.99999063801583
1682187665.047112,-1.4000223724021665,56.80257744303371,0.0,171.8655088472525,-7.547171964801743,44.5006006237798,-44.99999063801583
1682187665.1430836,-1.4000223724021665,56.80257744303371,0.0,175.47583050593084,-8.073605586967943,44.5006006237798,-44.99999063801583
1682187665.2289293,-1.4000223724021665,56.80257744303371,0.0,175.47583050593084,-8.073605586967943,44.5006006237798,-44.99999063801583
1682187665.3217938,-1.4000223724021665,56.80257744303371,0.0,177.12600625168713,-8.659397636709697,44.5006006237798,-44.99999063801583
1682187665.4151783,-1.4000223724021665,56.80257744303371,0.0,177.12600625168713,-8.659397636709697,44.5006006237798,-44.99999063801583
1682187665.5376246,-1.4000223724021665,56.80257744303371,0.0,178.10381602485737,-9.339269356411933,44.5006006237798,-44.99999063801583
1682187665.669797,-1.4000223724021665,56.80257744303371,0.0,178.10381602485737,-9.339269356411933,44.5006006237798,-44.99999063801583
1682187665.7551546,-1.4000223724021665,56.80257744303371,0.0,178.708802160736,-9.777238295009932,44.5006006237798,-44.99999063801583
1682187665.8598871,-1.4000223724021665,56.80257744303371,0.0,178.708802160736,-9.777238295009932,44.5006006237798,-44.99999063801583
1682187665.955975,-1.4000223724021665,56.80257744303371,0.0,178.11728053304296,-9.901799319671374,44.5006006237798,-44.99999063801583
1682187666.0465143,-1.4000223724021665,56.80257744303371,0.0,178.11728053304296,-9.901799319671374,44.5006006237798,-44.99999063801583
1682187666.1273456,-1.4000223724021665,56.80257744303371,0.0,176.78773196944186,-9.945745182557907,44.5006006237798,-44.99999063801583
1682187666.2114127,-1.4000223724021665,56.80257744303371,0.0,176.78773196944186,-9.945745182557907,44.5006006237798,-44.99999063801583
1682187666.284177,-1.4000223724021665,56.80257744303371,0.0,176.78773196944186,-9.945745182557907,44.5006006237798,-44.99999063801583
1682187666.3803482,-1.4000223724021665,56.80257744303371,0.0,175.07298388017435,-10.48260663659549,44.5006006237798,-44.99999063801583
1682187666.4795425,-1.4000223724021665,56.80257744303371,0.0,175.07298388017435,-10.48260663659549,44.5006006237798,-44.99999063801583
1682187666.575412,-1.4000223724021665,56.80257744303371,0.0,173.62385902472946,-13.057937334149514,44.5006006237798,-44.99999063801583
1682187666.7146447,-1.4000223724021665,56.80257744303371,0.0,173.53132634081584,-14.717910658202534,44.5006006237798,-44.99999063801583
1682187666.8560457,-1.4000223724021665,56.80257744303371,0.0,173.53132634081584,-14.717910658202534,44.5006006237798,-44.99999063801583
1682187666.943306,-1.4000223724021665,56.80257744303371,0.0,174.07386007702522,-18.492843091421964,44.5006006237798,-44.99999063801583
1682187667.0357838,-1.4000223724021665,56.80257744303371,0.0,174.07386007702522,-18.492843091421964,44.5006006237798,-44.99999063801583
1682187667.1206634,-1.4000223724021665,56.80257744303371,0.0,174.30911654770594,-20.520483432610437,44.5006006237798,-44.99999063801583
1682187667.5710042,-1.4000223724021665,56.80257744303371,0.0,174.54259684922172,-21.343365417977324,44.5006006237798,-44.99999063801583
1682187667.654153,-1.4000223724021665,56.80257744303371,0.0,174.54259684922172,-21.343365417977324,44.5006006237798,-44.99999063801583
1682187667.9569948,-1.4000223724021665,56.80257744303371,0.0,174.54190929986757,-20.965499752088544,44.5006006237798,-44.99999063801583
1682187668.0431318,-1.4000223724021665,56.80257744303371,0.0,174.54190929986757,-20.965499752088544,44.5006006237798,-44.99999063801583
1682187668.2102253,-1.4000223724021665,56.80257744303371,0.0,174.14106802639407,-15.342663838013186,44.5006006237798,-44.99999063801583
1682187668.3060648,-1.4000223724021665,56.80257744303371,0.0,174.15098019624983,-13.602132647964769,44.5006006237798,-44.99999063801583
1682187668.387343,-1.4000223724021665,56.80257744303371,0.0,174.15098019624983,-13.602132647964769,44.5006006237798,-44.99999063801583
1682187668.4756126,-1.4000223724021665,56.80257744303371,0.0,174.15098019624983,-13.602132647964769,44.5006006237798,-44.99999063801583
1682187668.5482469,-1.4000223724021665,56.80257744303371,0.0,174.16948673303256,-10.80271815673508,44.5006006237798,-44.99999063801583
1682187668.6391191,-1.4000223724021665,56.80257744303371,0.0,174.16948673303256,-10.80271815673508,44.5006006237798,-44.99999063801583
1682187668.7355418,-1.4000223724021665,56.80257744303371,0.0,174.14874566084882,-9.83499244075912,44.5006006237798,-44.99999063801583
1682187668.815089,-1.4000223724021665,56.80257744303371,0.0,174.14874566084882,-9.83499244075912,44.5006006237798,-44.99999063801583
1682187668.9122798,-1.4000223724021665,56.80257744303371,0.0,174.23085051289107,-8.623988844970613,44.5006006237798,-44.99999063801583
1682187668.9929261,-1.4000223724021665,56.80257744303371,0.0,174.23085051289107,-8.623988844970613,44.5006006237798,-44.99999063801583
1682187669.0925622,-1.4000223724021665,56.80257744303371,0.0,174.289693278451,-7.341652003688316,44.5006006237798,-44.99999063801583
1682187669.1875052,-1.4000223724021665,56.80257744303371,0.0,174.289693278451,-7.341652003688316,44.5006006237798,-44.99999063801583
1682187669.261917,-1.4000223724021665,56.80257744303371,0.0,174.289693278451,-7.341652003688316,44.5006006237798,-44.99999063801583
1682187669.3579955,-1.4000223724021665,56.80257744303371,0.0,174.30000651876335,-5.406028684397857,44.5006006237798,-44.99999063801583
1682187669.4570386,-1.4000223724021665,56.80257744303371,0.0,174.30000651876335,-5.406028684397857,44.5006006237798,-44.99999063801583
1682187669.5548887,-1.4000223724021665,56.80257744303371,0.0,174.30143891325116,-4.226079401105439,44.5006006237798,-44.99999063801583
1682187669.6372957,-1.4000223724021665,56.80257744303371,0.0,174.30143891325116,-4.226079401105439,44.5006006237798,-44.99999063801583
1682187669.7265072,-1.4000223724021665,56.80257744303371,0.0,174.2586389659549,-3.147486351771664,44.5006006237798,-44.99999063801583
1682187669.80373,-1.4000223724021665,56.80257744303371,0.0,174.2586389659549,-3.147486351771664,44.5006006237798,-44.99999063801583
1682187669.8862226,-1.4000223724021665,56.80257744303371,0.0,174.2586389659549,-3.147486351771664,44.5006006237798,-44.99999063801583
1682187669.9614015,-1.4000223724021665,56.80257744303371,0.0,174.19790543967105,-2.730373076916425,44.5006006237798,-44.99999063801583
1682187670.0605588,-1.4000223724021665,56.80257744303371,0.0,174.19790543967105,-2.730373076916425,44.5006006237798,-44.99999063801583
1682187670.1448953,-1.4000223724021665,56.80257744303371,0.0,174.2424242603527,-3.8930190347958917,44.5006006237798,-44.99999063801583
1682187670.2323163,-1.4000223724021665,56.80257744303371,0.0,174.2424242603527,-3.8930190347958917,44.5006006237798,-44.99999063801583
1682187670.310844,-1.4000223724021665,56.80257744303371,0.0,174.68302880480832,-5.486357367275199,44.5006006237798,-44.99999063801583
1682187670.4012794,-1.4000223724021665,56.80257744303371,0.0,174.68302880480832,-5.486357367275199,44.5006006237798,-44.99999063801583
1682187670.4913747,-1.4000223724021665,56.80257744303371,0.0,175.22682304816698,-7.037067639796771,44.5006006237798,-44.99999063801583
1682187670.5899465,-1.4000223724021665,56.80257744303371,0.0,175.22682304816698,-7.037067639796771,44.5006006237798,-44.99999063801583
1682187670.6871717,-1.4000223724021665,56.80257744303371,0.0,175.22682304816698,-7.037067639796771,44.5006006237798,-44.99999063801583
1682187670.7753239,-1.4000223724021665,56.80257744303371,0.0,175.3950434568174,-8.553400444610494,44.5006006237798,-44.99999063801583
1682187670.8630013,-1.4000223724021665,56.80257744303371,0.0,175.3950434568174,-8.553400444610494,44.5006006237798,-44.99999063801583
1682187670.9613268,-1.4000223724021665,56.80257744303371,0.0,174.85949980570862,-9.731115192501901,44.5006006237798,-44.99999063801583
1682187671.036409,-1.4000223724021665,56.80257744303371,0.0,174.85949980570862,-9.731115192501901,44.5006006237798,-44.99999063801583
1682187671.1130807,-1.4000223724021665,56.80257744303371,0.0,174.22237073752314,-10.08726575795522,44.5006006237798,-44.99999063801583
1682187671.2132854,-1.4000223724021665,56.80257744303371,0.0,174.22237073752314,-10.08726575795522,44.5006006237798,-44.99999063801583
1682187671.3027306,-1.4000223724021665,56.80257744303371,0.0,173.84496343787046,-10.41940939179256,44.5006006237798,-44.99999063801583
1682187671.3928773,-1.4000223724021665,56.80257744303371,0.0,173.84496343787046,-10.41940939179256,44.5006006237798,-44.99999063801583
1682187671.4782012,-1.4000223724021665,56.80257744303371,0.0,173.84496343787046,-10.41940939179256,44.5006006237798,-44.99999063801583
1682187671.5711777,-1.4000223724021665,56.80257744303371,0.0,173.69903108745063,-10.826553201012523,44.5006006237798,-44.99999063801583
1682187671.6924129,-1.4000223724021665,56.80257744303371,0.0,173.6319377296408,-10.95735946564089,44.5006006237798,-44.99999063801583
1682187671.767289,-1.4000223724021665,56.80257744303371,0.0,173.6319377296408,-10.95735946564089,44.5006006237798,-44.99999063801583
1682187671.8584092,-1.4000223724021665,56.80257744303371,0.0,173.6319377296408,-10.95735946564089,44.5006006237798,-44.99999063801583
1682187671.945376,-1.4000223724021665,56.80257744303371,0.0,173.60821727692237,-11.583315856821315,44.5006006237798,-44.99999063801583
1682187672.0264366,-1.4000223724021665,56.80257744303371,0.0,173.60821727692237,-11.583315856821315,44.5006006237798,-44.99999063801583
1682187672.162107,-1.4000223724021665,56.80257744303371,0.0,173.55160904676347,-11.876670247928296,44.5006006237798,-44.99999063801583
1682187672.247705,-1.4000223724021665,56.80257744303371,0.0,173.55160904676347,-11.876670247928296,44.5006006237798,-44.99999063801583
1682187672.3397145,-1.4000223724021665,56.80257744303371,0.0,173.71495931415527,-12.246915575141832,44.5006006237798,-44.99999063801583
1682187672.4207747,-1.4000223724021665,56.80257744303371,0.0,173.71495931415527,-12.246915575141832,44.5006006237798,-44.99999063801583
1682187672.4853005,-1.4000223724021665,56.80257744303371,0.0,173.71495931415527,-12.246915575141832,44.5006006237798,-44.99999063801583
1682187672.590593,-1.4000223724021665,56.80257744303371,0.0,173.90701476708313,-12.637157129405438,44.5006006237798,-44.99999063801583
1682187672.6713917,-1.4000223724021665,56.80257744303371,0.0,173.90701476708313,-12.637157129405438,44.5006006237798,-44.99999063801583
1682187672.7478347,-1.4000223724021665,56.80257744303371,0.0,174.10239337522273,-12.987692708466474,44.5006006237798,-44.99999063801583
1682187672.8331301,-1.4000223724021665,56.80257744303371,0.0,174.10239337522273,-12.987692708466474,44.5006006237798,-44.99999063801583
1682187672.9138598,-1.4000223724021665,56.80257744303371,0.0,174.37873091981433,-12.999438343266657,44.5006006237798,-44.99999063801583
1682187672.9951732,-1.4000223724021665,56.80257744303371,0.0,174.37873091981433,-12.999438343266657,44.5006006237798,-44.99999063801583
1682187673.0760617,-1.4000223724021665,56.80257744303371,0.0,174.37873091981433,-12.999438343266657,44.5006006237798,-44.99999063801583
1682187673.1739216,-1.4000223724021665,56.80257744303371,0.0,174.541508229411,-12.624093691676455,44.5006006237798,-44.99999063801583
1682187673.2608654,-1.4000223724021665,56.80257744303371,0.0,174.541508229411,-12.624093691676455,44.5006006237798,-44.99999063801583
1682187673.3826077,-1.4000223724021665,56.80257744303371,0.0,174.50529729675873,-12.341339019779394,44.5006006237798,-44.99999063801583
1682187673.560768,-1.4000223724021665,56.80257744303371,0.0,179.32467449472213,-13.05971350331442,44.5006006237798,-44.99999063801583
1682187673.6744766,-1.4000223724021665,56.80257744303371,0.0,179.32467449472213,-13.05971350331442,44.5006006237798,-44.99999063801583
1682187673.758762,-1.4000223724021665,56.80257744303371,0.0,175.57627000741726,-11.914600053965955,44.5006006237798,-44.99999063801583
1682187673.8473,-1.4000223724021665,56.80257744303371,0.0,175.57627000741726,-11.914600053965955,44.5006006237798,-44.99999063801583
1682187673.9349673,-1.4000223724021665,56.80257744303371,0.0,174.82460667598514,-11.89477571425443,44.5006006237798,-44.99999063801583
1682187674.0077744,-1.4000223724021665,56.80257744303371,0.0,174.82460667598514,-11.89477571425443,44.5006006237798,-44.99999063801583
1682187674.0917277,-1.4000223724021665,56.80257744303371,0.0,174.47435757582164,-12.072965588540116,44.5006006237798,-44.99999063801583
1682187674.1666496,-1.4000223724021665,56.80257744303371,0.0,174.47435757582164,-12.072965588540116,44.5006006237798,-44.99999063801583
1682187674.2361248,-1.4000223724021665,56.80257744303371,0.0,174.47435757582164,-12.072965588540116,44.5006006237798,-44.99999063801583
1682187674.3068516,-1.4000223724021665,56.80257744303371,0.0,174.14616735077072,-12.314581890746783,44.5006006237798,-44.99999063801583
1682187674.393331,-1.4000223724021665,56.80257744303371,0.0,174.14616735077072,-12.314581890746783,44.5006006237798,-44.99999063801583
1682187674.4920704,-1.4000223724021665,56.80257744303371,0.0,174.13006723672757,-12.446534070965413,44.5006006237798,-44.99999063801583
1682187674.5693297,-1.4000223724021665,56.80257744303371,0.0,174.13006723672757,-12.446534070965413,44.5006006237798,-44.99999063801583
1682187674.6369777,-1.4000223724021665,56.80257744303371,0.0,174.13006723672757,-12.446534070965413,44.5006006237798,-44.99999063801583
1682187674.7255611,-1.4000223724021665,56.80257744303371,0.0,174.15281366119424,-12.58811194214224,44.5006006237798,-44.99999063801583
1682187674.7862387,-1.4000223724021665,56.80257744303371,0.0,174.15281366119424,-12.58811194214224,44.5006006237798,-44.99999063801583
1682187674.8746932,-1.4000223724021665,56.80257744303371,0.0,174.15281366119424,-12.58811194214224,44.5006006237798,-44.99999063801583
1682187674.9565196,-1.4000223724021665,56.80257744303371,0.0,173.95239302445748,-12.630224340084354,44.5006006237798,-44.99999063801583
1682187675.0219667,-1.4000223724021665,56.80257744303371,0.0,173.95239302445748,-12.630224340084354,44.5006006237798,-44.99999063801583
1682187675.1129785,-1.4000223724021665,56.80257744303371,0.0,173.8701162850767,-12.591148618456433,44.5006006237798,-44.99999063801583
1682187675.2011797,-1.4000223724021665,56.80257744303371,0.0,173.8701162850767,-12.591148618456433,44.5006006237798,-44.99999063801583
1682187675.2880964,-1.4000223724021665,56.80257744303371,0.0,173.8701162850767,-12.591148618456433,44.5006006237798,-44.99999063801583
1682187675.3741758,-1.4000223724021665,56.80257744303371,0.0,173.86868389058887,-12.664429920453665,44.5006006237798,-44.99999063801583
1682187675.4533112,-1.4000223724021665,56.80257744303371,0.0,173.86868389058887,-12.664429920453665,44.5006006237798,-44.99999063801583
1682187675.5371287,-1.4000223724021665,56.80257744303371,0.0,173.93623561463477,-12.837004808347068,44.5006006237798,-44.99999063801583
1682187675.6062067,-1.4000223724021665,56.80257744303371,0.0,173.93623561463477,-12.837004808347068,44.5006006237798,-44.99999063801583
1682187675.7132418,-1.4000223724021665,56.80257744303371,0.0,173.95565888388973,-12.814143792321348,44.5006006237798,-44.99999063801583
1682187675.7961729,-1.4000223724021665,56.80257744303371,0.0,173.95565888388973,-12.814143792321348,44.5006006237798,-44.99999063801583
1682187675.8942068,-1.4000223724021665,56.80257744303371,0.0,173.95084603841062,-12.830988751498195,44.5006006237798,-44.99999063801583
1682187675.9794052,-1.4000223724021665,56.80257744303371,0.0,173.95084603841062,-12.830988751498195,44.5006006237798,-44.99999063801583
1682187676.0640996,-1.4000223724021665,56.80257744303371,0.0,173.95084603841062,-12.830988751498195,44.5006006237798,-44.99999063801583
1682187676.1447618,-1.4000223724021665,56.80257744303371,0.0,173.99817235228844,-12.793001649681022,44.5006006237798,-44.99999063801583
1682187676.2398894,-1.4000223724021665,56.80257744303371,0.0,173.99817235228844,-12.793001649681022,44.5006006237798,-44.99999063801583
1682187676.3432457,-1.4000223724021665,56.80257744303371,0.0,174.06887534420758,-12.847891006454553,44.5006006237798,-44.99999063801583
1682187676.4280386,-1.4000223724021665,56.80257744303371,0.0,174.06887534420758,-12.847891006454553,44.5006006237798,-44.99999063801583
