timestamp,j1,j2,j3,j4,j5,j6,j7
1682344444.7662878,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.7712467,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.7753553,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.7788482,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.7823205,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.7883902,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.7927155,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.7962313,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.800883,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.805725,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.8098369,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.8151977,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.81863,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.821547,-3.4999699873361467,-51.5990893392146,-7.499960242482962,93.3002181759852,-3.0000643110845036,12.000257244338014,-44.99999063801583
1682344444.8244894,-3.4894275639057395,-51.5990893392146,-7.480536973228029,93.3002181759852,-3.0233836933463283,12.000257244338014,-44.99999063801583
1682344444.826221,-3.4894275639057395,-51.5990893392146,-7.480536973228029,93.3002181759852,-3.0233836933463283,12.000257244338014,-44.99999063801583
1682344444.8279815,-3.4894275639057395,-51.5990893392146,-7.480536973228029,93.3002181759852,-3.0233836933463283,12.000257244338014,-44.99999063801583
1682344444.834695,-3.4894275639057395,-51.5990893392146,-7.480536973228029,93.3002181759852,-3.0233836933463283,12.000257244338014,-44.99999063801583
1682344444.8396285,-3.4894275639057395,-51.5990893392146,-7.480536973228029,93.3002181759852,-3.0233836933463283,12.000257244338014,-44.99999063801583
1682344444.8411424,-3.4894275639057395,-51.5990893392146,-7.480536973228029,93.3002181759852,-3.0233836933463283,12.000257244338014,-44.99999063801583
1682344444.8419075,-3.4894275639057395,-51.5990893392146,-7.480536973228029,93.3002181759852,-3.0233836933463283,12.000257244338014,-44.99999063801583
1682344444.934814,-3.4894275639057395,-51.5990893392146,-7.480536973228029,93.3002181759852,-3.0233836933463283,12.000257244338014,-44.99999063801583
1682344445.022418,-3.4894275639057395,-51.5990893392146,-7.480536973228029,93.3002181759852,-3.0233836933463283,12.000257244338014,-44.99999063801583
1682344445.1202707,-3.428235671385768,-51.5990893392146,-7.367836174925796,93.3002181759852,-3.1586017329972025,12.000257244338014,-44.99999063801583
1682344445.2111094,-3.428235671385768,-51.5990893392146,-7.367836174925796,93.3002181759852,-3.1586017329972025,12.000257244338014,-44.99999063801583
1682344445.3018405,-3.410302092398173,-51.5990893392146,-7.334776510146746,93.3002181759852,-3.1982504124202555,12.000257244338014,-44.99999063801583
1682344445.4026806,-3.410302092398173,-51.5990893392146,-7.334776510146746,93.3002181759852,-3.1982504124202555,12.000257244338014,-44.99999063801583
1682344445.4874556,-3.397697020905295,-51.5990893392146,-7.311571719443949,93.3002181759852,-3.2261534570431265,12.000257244338014,-44.99999063801583
1682344445.5708606,-3.397697020905295,-51.5990893392146,-7.311571719443949,93.3002181759852,-3.2261534570431265,12.000257244338014,-44.99999063801583
1682344445.6658354,-3.3920820345130127,-51.5990893392146,-7.301258479131593,93.3002181759852,-3.2384720496384394,12.000257244338014,-44.99999063801583
1682344445.74836,-3.3920820345130127,-51.5990893392146,-7.301258479131593,93.3002181759852,-3.2384720496384394,12.000257244338014,-44.99999063801583
1682344445.8347244,-3.386065977664139,-51.5990893392146,-7.290085802126542,93.3002181759852,-3.2518792620445005,12.000257244338014,-44.99999063801583
1682344445.9187343,-3.386065977664139,-51.5990893392146,-7.290085802126542,93.3002181759852,-3.2518792620445005,12.000257244338014,-44.99999063801583
1682344446.0031319,-3.386065977664139,-51.5990893392146,-7.290085802126542,93.3002181759852,-3.2518792620445005,12.000257244338014,-44.99999063801583
1682344446.0824327,-3.4021660917073153,-51.5990893392146,-7.319765015914319,93.3002181759852,-3.2162412871873634,12.000257244338014,-44.99999063801583
1682344446.1710825,-3.4021660917073153,-51.5990893392146,-7.319765015914319,93.3002181759852,-3.2162412871873634,12.000257244338014,-44.99999063801583
1682344446.259027,-3.418151614191465,-51.5990893392146,-7.349215046584043,93.3002181759852,-3.180947087007304,12.000257244338014,-44.99999063801583
1682344446.351287,-3.418151614191465,-51.5990893392146,-7.349215046584043,93.3002181759852,-3.180947087007304,12.000257244338014,-44.99999063801583
1682344446.449958,-3.4433044613977084,-51.5990893392146,-7.395567332210127,93.3002181759852,-3.1253128851001013,12.000257244338014,-44.99999063801583
1682344446.5299783,-3.4433044613977084,-51.5990893392146,-7.395567332210127,93.3002181759852,-3.1253128851001013,12.000257244338014,-44.99999063801583
1682344446.6180308,-3.4433044613977084,-51.5990893392146,-7.395567332210127,93.3002181759852,-3.1253128851001013,12.000257244338014,-44.99999063801583
1682344446.7046866,-3.4449087432240746,-51.5990893392146,-7.398546712744807,93.3002181759852,-3.1217605467702905,12.000257244338014,-44.99999063801583
1682344446.801011,-3.4449087432240746,-51.5990893392146,-7.398546712744807,93.3002181759852,-3.1217605467702905,12.000257244338014,-44.99999063801583
1682344446.8871198,-3.4325901506287617,-51.5990893392146,-7.375857584057626,93.3002181759852,-3.1489760420390045,12.000257244338014,-44.99999063801583
1682344446.978483,-3.4325901506287617,-51.5990893392146,-7.375857584057626,93.3002181759852,-3.1489760420390045,12.000257244338014,-44.99999063801583
1682344447.0560083,-3.42846485450382,-51.5990893392146,-7.368237245382386,93.3002181759852,-3.1580860709815846,12.000257244338014,-44.99999063801583
1682344447.1312573,-3.42846485450382,-51.5990893392146,-7.368237245382386,93.3002181759852,-3.1580860709815846,12.000257244338014,-44.99999063801583
1682344447.2030108,-3.42846485450382,-51.5990893392146,-7.368237245382386,93.3002181759852,-3.1580860709815846,12.000257244338014,-44.99999063801583
1682344447.2890103,-3.434710094470746,-51.5990893392146,-7.3796964012850035,93.3002181759852,-3.144392379677958,12.000257244338014,-44.99999063801583
1682344447.3764498,-3.434710094470746,-51.5990893392146,-7.3796964012850035,93.3002181759852,-3.144392379677958,12.000257244338014,-44.99999063801583
1682344447.4529498,-3.4252562908510877,-51.5990893392146,-7.362335780092539,93.3002181759852,-3.1651907476412067,12.000257244338014,-44.99999063801583
1682344447.5297692,-3.4252562908510877,-51.5990893392146,-7.362335780092539,93.3002181759852,-3.1651907476412067,12.000257244338014,-44.99999063801583
1682344447.622545,-3.4252562908510877,-51.5990893392146,-7.362335780092539,93.3002181759852,-3.1651907476412067,12.000257244338014,-44.99999063801583
1682344447.7021542,-3.4217612483007898,-51.5990893392146,-7.355861357007561,93.3002181759852,-3.172925677875473,12.000257244338014,-44.99999063801583
1682344447.7819924,-3.4217612483007898,-51.5990893392146,-7.355861357007561,93.3002181759852,-3.172925677875473,12.000257244338014,-44.99999063801583
1682344447.854392,-3.417979726852926,-51.5990893392146,-7.348871271906964,93.3002181759852,-3.181348157463896,12.000257244338014,-44.99999063801583
1682344447.943013,-3.417979726852926,-51.5990893392146,-7.348871271906964,93.3002181759852,-3.181348157463896,12.000257244338014,-44.99999063801583
1682344448.0409148,-3.3924831049696045,-51.5990893392146,-7.301946028485751,93.3002181759852,-3.237612612945743,12.000257244338014,-44.99999063801583
1682344448.13214,-3.3924831049696045,-51.5990893392146,-7.301946028485751,93.3002181759852,-3.237612612945743,12.000257244338014,-44.99999063801583
1682344448.2331288,-3.39425927413451,-51.5990893392146,-7.305211887917996,93.3002181759852,-3.233773795718366,12.000257244338014,-44.99999063801583
1682344448.3167725,-3.39425927413451,-51.5990893392146,-7.305211887917996,93.3002181759852,-3.233773795718366,12.000257244338014,-44.99999063801583
1682344448.4070685,-3.39425927413451,-51.5990893392146,-7.305211887917996,93.3002181759852,-3.233773795718366,12.000257244338014,-44.99999063801583
1682344448.4956677,-3.3933425416623004,-51.5990893392146,-7.303493014532604,93.3002181759852,-3.235779148001324,12.000257244338014,-44.99999063801583
1682344448.5810921,-3.3933425416623004,-51.5990893392146,-7.303493014532604,93.3002181759852,-3.235779148001324,12.000257244338014,-44.99999063801583
1682344448.6626718,-3.3892172455373584,-51.5990893392146,-7.295872675857364,93.3002181759852,-3.2449464727234174,12.000257244338014,-44.99999063801583
1682344448.7522242,-3.3892172455373584,-51.5990893392146,-7.295872675857364,93.3002181759852,-3.2449464727234174,12.000257244338014,-44.99999063801583
1682344448.8402305,-3.382399047775302,-51.5990893392146,-7.283324900143999,93.3002181759852,-3.259957966955845,12.000257244338014,-44.99999063801583
1682344448.924769,-3.382399047775302,-51.5990893392146,-7.283324900143999,93.3002181759852,-3.259957966955845,12.000257244338014,-44.99999063801583
1682344449.0055106,-3.382399047775302,-51.5990893392146,-7.283324900143999,93.3002181759852,-3.259957966955845,12.000257244338014,-44.99999063801583
1682344449.0971847,-3.390706935804699,-51.5990893392146,-7.298680169053505,93.3002181759852,-3.2415660217321456,12.000257244338014,-44.99999063801583
1682344449.1699162,-3.390706935804699,-51.5990893392146,-7.298680169053505,93.3002181759852,-3.2415660217321456,12.000257244338014,-44.99999063801583
1682344449.2452312,-3.423136347009103,-51.5990893392146,-7.358439667085649,93.3002181759852,-3.169831705781766,12.000257244338014,-44.99999063801583
1682344449.331632,-3.423136347009103,-51.5990893392146,-7.358439667085649,93.3002181759852,-3.169831705781766,12.000257244338014,-44.99999063801583
1682344449.4116716,-3.423136347009103,-51.5990893392146,-7.358439667085649,93.3002181759852,-3.169831705781766,12.000257244338014,-44.99999063801583
1682344449.4927537,-3.480775901199264,-51.5990893392146,-7.464551450743879,93.3002181759852,-3.0425204837036977,12.000257244338014,-44.99999063801583
1682344449.580363,-3.480775901199264,-51.5990893392146,-7.464551450743879,93.3002181759852,-3.0425204837036977,12.000257244338014,-44.99999063801583
1682344449.669698,-3.5402489203338434,-51.5990893392146,-7.574158276952405,93.3002181759852,-2.9110266697211733,12.000257244338014,-44.99999063801583
1682344449.7610073,-3.5402489203338434,-51.5990893392146,-7.574158276952405,93.3002181759852,-2.9110266697211733,12.000257244338014,-44.99999063801583
1682344449.8447678,-3.6591376628234897,-51.5990893392146,-7.793142746251405,93.3002181759852,-2.648268224874178,12.000257244338014,-44.99999063801583
1682344449.9336207,-3.6591376628234897,-51.5990893392146,-7.793142746251405,93.3002181759852,-2.648268224874178,12.000257244338014,-44.99999063801583
1682344450.0138516,-3.6591376628234897,-51.5990893392146,-7.793142746251405,93.3002181759852,-2.648268224874178,12.000257244338014,-44.99999063801583
1682344450.1031322,-3.933068784675536,-51.5990893392146,-8.297746676423122,93.3002181759852,-2.0427091312004113,12.000257244338014,-44.99999063801583
1682344450.1931477,-3.933068784675536,-51.5990893392146,-8.297746676423122,93.3002181759852,-2.0427091312004113,12.000257244338014,-44.99999063801583
1682344450.2816787,-4.162882156302509,-51.5990893392146,-8.721162487024799,93.3002181759852,-1.5346101584783969,12.000257244338014,-44.99999063801583
1682344450.3750165,-4.162882156302509,-51.5990893392146,-8.721162487024799,93.3002181759852,-1.5346101584783969,12.000257244338014,-44.99999063801583
1682344450.4660442,-4.411946909845878,-51.5990893392146,-9.179872497806537,93.3002181759852,-0.9841696046962152,12.000257244338014,-44.99999063801583
1682344450.5427063,-4.411946909845878,-51.5990893392146,-9.179872497806537,93.3002181759852,-0.9841696046962152,12.000257244338014,-44.99999063801583
1682344450.6210845,-4.411946909845878,-51.5990893392146,-9.179872497806537,93.3002181759852,-0.9841696046962152,12.000257244338014,-44.99999063801583
1682344450.7085347,-4.622909970013048,-51.5990893392146,-9.568509770243775,93.3002181759852,-0.5177819594597249,12.000257244338014,-44.99999063801583
1682344450.7957296,-4.622909970013048,-51.5990893392146,-9.568509770243775,93.3002181759852,-0.5177819594597249,12.000257244338014,-44.99999063801583
1682344450.8854544,-4.9390107855867225,-51.5990893392146,-10.150806777435228,93.3002181759852,0.180940071702314,12.000257244338014,-44.99999063801583
1682344450.968838,-4.9390107855867225,-51.5990893392146,-10.150806777435228,93.3002181759852,0.180940071702314,12.000257244338014,-44.99999063801583
1682344451.050768,-5.112158631275257,-51.5990893392146,-10.469829677764073,93.3002181759852,0.5637904704087301,12.000257244338014,-44.99999063801583
1682344451.1394334,-5.112158631275257,-51.5990893392146,-10.469829677764073,93.3002181759852,0.5637904704087301,12.000257244338014,-44.99999063801583
1682344451.227028,-5.242563825447032,-51.5990893392146,-10.710013585482914,93.3002181759852,0.8519882413595341,12.000257244338014,-44.99999063801583
1682344451.3237443,-5.242563825447032,-51.5990893392146,-10.710013585482914,93.3002181759852,0.8519882413595341,12.000257244338014,-44.99999063801583
1682344451.4108713,-5.242563825447032,-51.5990893392146,-10.710013585482914,93.3002181759852,0.8519882413595341,12.000257244338014,-44.99999063801583
1682344451.504079,-5.230187937072207,-51.5990893392146,-10.687209865236706,93.3002181759852,0.8246008587522808,12.000257244338014,-44.99999063801583
1682344451.5810437,-5.230187937072207,-51.5990893392146,-10.687209865236706,93.3002181759852,0.8246008587522808,12.000257244338014,-44.99999063801583
1682344451.668174,-4.959064308416301,-51.5990893392146,-10.187762555221168,93.3002181759852,0.22528700504543966,12.000257244338014,-44.99999063801583
1682344451.7605495,-4.959064308416301,-51.5990893392146,-10.187762555221168,93.3002181759852,0.22528700504543966,12.000257244338014,-44.99999063801583
1682344451.846044,-4.382840653853232,-51.5990893392146,-9.126300943961805,93.3002181759852,-1.0484554693098933,12.000257244338014,-44.99999063801583
1682344451.9386828,-4.382840653853232,-51.5990893392146,-9.126300943961805,93.3002181759852,-1.0484554693098933,12.000257244338014,-44.99999063801583
1682344452.026974,-3.6374798581675445,-51.5990893392146,-7.7532075879307865,93.3002181759852,-2.6961102007676017,12.000257244338014,-44.99999063801583
1682344452.1080036,-3.6374798581675445,-51.5990893392146,-7.7532075879307865,93.3002181759852,-2.6961102007676017,12.000257244338014,-44.99999063801583
1682344452.19016,-3.6374798581675445,-51.5990893392146,-7.7532075879307865,93.3002181759852,-2.6961102007676017,12.000257244338014,-44.99999063801583
1682344452.286041,-2.312171182250437,-51.5990893392146,-5.311891718657862,93.3002181759852,-5.625700703051014,12.000257244338014,-44.99999063801583
1682344452.3693678,-2.312171182250437,-51.5990893392146,-5.311891718657862,93.3002181759852,-5.625700703051014,12.000257244338014,-44.99999063801583
1682344452.4457662,-1.3770467648174205,-51.5990893392146,-3.5892941075970426,93.3002181759852,-7.692817836323997,12.000257244338014,-44.99999063801583
1682344452.524319,-1.3770467648174205,-51.5990893392146,-3.5892941075970426,93.3002181759852,-7.692817836323997,12.000257244338014,-44.99999063801583
1682344452.5974598,-1.3770467648174205,-51.5990893392146,-3.5892941075970426,93.3002181759852,-7.692817836323997,12.000257244338014,-44.99999063801583
1682344452.6814005,-0.0444042291226388,-51.5990893392146,-1.13445643435903,93.3002181759852,-10.638680339989126,12.000257244338014,-44.99999063801583
1682344452.7732906,-0.0444042291226388,-51.5990893392146,-1.13445643435903,93.3002181759852,-10.638680339989126,12.000257244338014,-44.99999063801583
1682344452.8533673,0.7082904263407237,-51.5990893392146,0.25210142985756223,93.3002181759852,-12.302549777049036,12.000257244338014,-44.99999063801583
1682344452.946212,0.7082904263407237,-51.5990893392146,0.25210142985756223,93.3002181759852,-12.302549777049036,12.000257244338014,-44.99999063801583
1682344453.0374236,1.318203999257485,-51.5990893392146,1.3756716661091066,93.3002181759852,-13.650834060550888,12.000257244338014,-44.99999063801583
1682344453.1366553,1.318203999257485,-51.5990893392146,1.3756716661091066,93.3002181759852,-13.650834060550888,12.000257244338014,-44.99999063801583
1682344453.2358508,1.7998323218444552,-51.5990893392146,2.2627822203101604,93.3002181759852,-14.715332348124445,12.000257244338014,-44.99999063801583
1682344453.3199039,1.7998323218444552,-51.5990893392146,2.2627822203101604,93.3002181759852,-14.715332348124445,12.000257244338014,-44.99999063801583
1682344453.3992155,1.7998323218444552,-51.5990893392146,2.2627822203101604,93.3002181759852,-14.715332348124445,12.000257244338014,-44.99999063801583
1682344453.490589,2.180333593590835,-51.5990893392146,2.9637960826527228,93.3002181759852,-15.556606278715032,12.000257244338014,-44.99999063801583
1682344453.5794063,2.180333593590835,-51.5990893392146,2.9637960826527228,93.3002181759852,-15.556606278715032,12.000257244338014,-44.99999063801583
1682344453.6682749,2.1021248545554774,-51.5990893392146,2.8196971971773204,93.3002181759852,-15.383630320365038,12.000257244338014,-44.99999063801583
1682344453.75556,2.1021248545554774,-51.5990893392146,2.8196971971773204,93.3002181759852,-15.383630320365038,12.000257244338014,-44.99999063801583
1682344453.8475087,1.6535561967475558,-51.5990893392146,1.99343476081916,93.3002181759852,-14.39212685589115,12.000257244338014,-44.99999063801583
1682344453.9281032,1.6535561967475558,-51.5990893392146,1.99343476081916,93.3002181759852,-14.39212685589115,12.000257244338014,-44.99999063801583
1682344454.015695,1.6535561967475558,-51.5990893392146,1.99343476081916,93.3002181759852,-14.39212685589115,12.000257244338014,-44.99999063801583
1682344454.110084,0.8148605762350568,-51.5990893392146,0.44839677046938226,93.3002181759852,-12.538092726627317,12.000257244338014,-44.99999063801583
1682344454.2009027,0.8148605762350568,-51.5990893392146,0.44839677046938226,93.3002181759852,-12.538092726627317,12.000257244338014,-44.99999063801583
1682344454.279117,-0.8592075095781826,-51.5990893392146,-2.6353766744837346,93.3002181759852,-8.837587510995382,12.000257244338014,-44.99999063801583
1682344454.357512,-0.8592075095781826,-51.5990893392146,-2.6353766744837346,93.3002181759852,-8.837587510995382,12.000257244338014,-44.99999063801583
1682344454.4418695,-2.165837761374025,-51.5990893392146,-5.042372371828323,93.3002181759852,-5.949192674181877,12.000257244338014,-44.99999063801583
1682344454.5219722,-2.165837761374025,-51.5990893392146,-5.042372371828323,93.3002181759852,-5.949192674181877,12.000257244338014,-44.99999063801583
1682344454.6125367,-2.165837761374025,-51.5990893392146,-5.042372371828323,93.3002181759852,-5.949192674181877,12.000257244338014,-44.99999063801583
1682344454.7080092,-3.7158604845414405,-51.5990893392146,-7.897650248083266,93.3002181759852,-2.522847763520041,12.000257244338014,-44.99999063801583
1682344454.791017,-3.7158604845414405,-51.5990893392146,-7.897650248083266,93.3002181759852,-2.522847763520041,12.000257244338014,-44.99999063801583
1682344454.8680391,-5.171517058850811,-51.5990893392146,-10.57909272929552,93.3002181759852,0.6949405097141754,12.000257244338014,-44.99999063801583
1682344454.949059,-5.171517058850811,-51.5990893392146,-10.57909272929552,93.3002181759852,0.6949405097141754,12.000257244338014,-44.99999063801583
1682344455.033702,-6.262371405000384,-51.5990893392146,-12.588570308378342,93.3002181759852,3.106290686301758,12.000257244338014,-44.99999063801583
1682344455.1025133,-6.262371405000384,-51.5990893392146,-12.588570308378342,93.3002181759852,3.106290686301758,12.000257244338014,-44.99999063801583
1682344455.1726701,-6.262371405000384,-51.5990893392146,-12.588570308378342,93.3002181759852,3.106290686301758,12.000257244338014,-44.99999063801583
1682344455.2471924,-8.11199375924171,-51.5990893392146,-15.995721132903295,93.3002181759852,7.194917512355312,12.000257244338014,-44.99999063801583
1682344455.3294709,-8.11199375924171,-51.5990893392146,-15.995721132903295,93.3002181759852,7.194917512355312,12.000257244338014,-44.99999063801583
1682344455.4051685,-8.11199375924171,-51.5990893392146,-15.995721132903295,93.3002181759852,7.194917512355312,12.000257244338014,-44.99999063801583
1682344455.5001945,-10.011406145879901,-51.5990893392146,-19.494717091987724,93.3002181759852,11.393666826633012,12.000257244338014,-44.99999063801583
1682344455.5833156,-10.011406145879901,-51.5990893392146,-19.494717091987724,93.3002181759852,11.393666826633012,12.000257244338014,-44.99999063801583
1682344455.666287,-11.321416848667015,-51.5990893392146,-21.90784343774021,93.3002181759852,14.289395523224192,12.000257244338014,-44.99999063801583
1682344455.747772,-11.321416848667015,-51.5990893392146,-21.90784343774021,93.3002181759852,14.289395523224192,12.000257244338014,-44.99999063801583
1682344455.8342845,-12.707516346647504,-51.5990893392146,-24.461229851740722,93.3002181759852,17.35345922002481,12.000257244338014,-44.99999063801583
1682344455.9174688,-12.707516346647504,-51.5990893392146,-24.461229851740722,93.3002181759852,17.35345922002481,12.000257244338014,-44.99999063801583
1682344456.0116584,-12.707516346647504,-51.5990893392146,-24.461229851740722,93.3002181759852,17.35345922002481,12.000257244338014,-44.99999063801583
1682344456.0905795,-14.85983230405644,-51.5990893392146,-28.426040498266506,93.3002181759852,22.11124345501165,12.000257244338014,-44.99999063801583
1682344456.1881635,-14.85983230405644,-51.5990893392146,-28.426040498266506,93.3002181759852,22.11124345501165,12.000257244338014,-44.99999063801583
1682344456.2739265,-16.330672259936776,-51.5990893392146,-31.135443319881144,93.3002181759852,25.36249246348151,12.000257244338014,-44.99999063801583
1682344456.3560283,-16.330672259936776,-51.5990893392146,-31.135443319881144,93.3002181759852,25.36249246348151,12.000257244338014,-44.99999063801583
1682344456.4400384,-17.6381046526458,-51.5990893392146,-33.54387141171356,93.3002181759852,28.252663469459918,12.000257244338014,-44.99999063801583
1682344456.5129647,-17.6381046526458,-51.5990893392146,-33.54387141171356,93.3002181759852,28.252663469459918,12.000257244338014,-44.99999063801583
1682344456.6059475,-17.6381046526458,-51.5990893392146,-33.54387141171356,93.3002181759852,28.252663469459918,12.000257244338014,-44.99999063801583
1682344456.6900673,-19.30025521632032,-51.5990893392146,-36.60570057311316,93.3002181759852,31.926812626515833,12.000257244338014,-44.99999063801583
1682344456.7750273,-19.30025521632032,-51.5990893392146,-36.60570057311316,93.3002181759852,31.926812626515833,12.000257244338014,-44.99999063801583
1682344456.8604684,-19.86215492600512,-51.5990893392146,-37.64086342157602,93.3002181759852,33.16904242213897,12.000257244338014,-44.99999063801583
1682344456.9438615,-19.86215492600512,-51.5990893392146,-37.64086342157602,93.3002181759852,33.16904242213897,12.000257244338014,-44.99999063801583
1682344457.0330677,-19.77924793304969,-51.5990893392146,-37.48805557761464,93.3002181759852,32.985695927697115,12.000257244338014,-44.99999063801583
1682344457.1159713,-19.77924793304969,-51.5990893392146,-37.48805557761464,93.3002181759852,32.985695927697115,12.000257244338014,-44.99999063801583
1682344457.201064,-19.77924793304969,-51.5990893392146,-37.48805557761464,93.3002181759852,32.985695927697115,12.000257244338014,-44.99999063801583
1682344457.2983596,-18.164079908575896,-51.5990893392146,-34.512743043279784,93.3002181759852,29.415309427339388,12.000257244338014,-44.99999063801583
1682344457.3947773,-18.164079908575896,-51.5990893392146,-34.512743043279784,93.3002181759852,29.415309427339388,12.000257244338014,-44.99999063801583
1682344457.4732912,-16.241462731234908,-51.5990893392146,-30.971119024237627,93.3002181759852,25.16533768617699,12.000257244338014,-44.99999063801583
1682344457.5464337,-16.241462731234908,-51.5990893392146,-30.971119024237627,93.3002181759852,25.16533768617699,12.000257244338014,-44.99999063801583
1682344457.6297605,-14.19268024740611,-51.5990893392146,-27.196988731931377,93.3002181759852,20.6363927945654,12.000257244338014,-44.99999063801583
1682344457.7206001,-14.19268024740611,-51.5990893392146,-27.196988731931377,93.3002181759852,20.6363927945654,12.000257244338014,-44.99999063801583
1682344457.7970738,-14.19268024740611,-51.5990893392146,-27.196988731931377,93.3002181759852,20.6363927945654,12.000257244338014,-44.99999063801583
1682344457.8812158,-11.352643048501646,-51.5990893392146,-21.965368400371343,93.3002181759852,14.358436937537455,12.000257244338014,-44.99999063801583
1682344457.9589448,-11.352643048501646,-51.5990893392146,-21.965368400371343,93.3002181759852,14.358436937537455,12.000257244338014,-44.99999063801583
1682344458.0422986,-9.690034118591022,-51.5990893392146,-18.902737098058555,93.3002181759852,10.683256456450305,12.000257244338014,-44.99999063801583
1682344458.1240072,-9.690034118591022,-51.5990893392146,-18.902737098058555,93.3002181759852,10.683256456450305,12.000257244338014,-44.99999063801583
1682344458.2035012,-9.690034118591022,-51.5990893392146,-18.902737098058555,93.3002181759852,10.683256456450305,12.000257244338014,-44.99999063801583
1682344458.28811,-7.527805991326321,-51.5990893392146,-14.919706393647612,93.3002181759852,5.903642529468977,12.000257244338014,-44.99999063801583
1682344458.388014,-7.527805991326321,-51.5990893392146,-14.919706393647612,93.3002181759852,5.903642529468977,12.000257244338014,-44.99999063801583
1682344458.487973,-6.363899526297567,-51.5990893392146,-12.775583732709045,93.3002181759852,3.3307182546545016,12.000257244338014,-44.99999063801583
1682344458.5812674,-6.363899526297567,-51.5990893392146,-12.775583732709045,93.3002181759852,3.3307182546545016,12.000257244338014,-44.99999063801583
1682344458.664388,-5.340768791532456,-51.5990893392146,-10.890896361405714,93.3002181759852,1.069081949934603,12.000257244338014,-44.99999063801583
1682344458.769225,-5.340768791532456,-51.5990893392146,-10.890896361405714,93.3002181759852,1.069081949934603,12.000257244338014,-44.99999063801583
1682344458.8512847,-4.251805206106813,-51.5990893392146,-8.884856529093677,93.3002181759852,-1.3381429305280377,12.000257244338014,-44.99999063801583
1682344458.9437194,-4.251805206106813,-51.5990893392146,-8.884856529093677,93.3002181759852,-1.3381429305280377,12.000257244338014,-44.99999063801583
1682344459.0216024,-4.251805206106813,-51.5990893392146,-8.884856529093677,93.3002181759852,-1.3381429305280377,12.000257244338014,-44.99999063801583
1682344459.0981507,-2.875732469541115,-51.5990893392146,-6.349976651875887,93.3002181759852,-4.379975864877578,12.000257244338014,-44.99999063801583
1682344459.1931896,-2.875732469541115,-51.5990893392146,-6.349976651875887,93.3002181759852,-4.379975864877578,12.000257244338014,-44.99999063801583
1682344459.2667334,-0.1506879001194065,-51.5990893392146,-1.3301788171757192,93.3002181759852,-10.403824939765,12.000257244338014,-44.99999063801583
1682344459.347305,-0.1506879001194065,-51.5990893392146,-1.3301788171757192,93.3002181759852,-10.403824939765,12.000257244338014,-44.99999063801583
1682344459.4295418,1.677276649465972,-51.5990893392146,2.0370941448081292,93.3002181759852,-14.44455249414562,12.000257244338014,-44.99999063801583
1682344459.523937,1.677276649465972,-51.5990893392146,2.0370941448081292,93.3002181759852,-14.44455249414562,12.000257244338014,-44.99999063801583
1682344459.62785,3.3200039438855553,-51.5990893392146,5.063170739791572,93.3002181759852,-18.075787112346237,12.000257244338014,-44.99999063801583
1682344459.7149255,3.3200039438855553,-51.5990893392146,5.063170739791572,93.3002181759852,-18.075787112346237,12.000257244338014,-44.99999063801583
1682344459.801488,3.3200039438855553,-51.5990893392146,5.063170739791572,93.3002181759852,-18.075787112346237,12.000257244338014,-44.99999063801583
1682344459.899171,5.50423365048328,-51.5990893392146,9.086766856097778,93.3002181759852,-22.904102451913683,12.000257244338014,-44.99999063801583
1682344459.9890673,5.50423365048328,-51.5990893392146,9.086766856097778,93.3002181759852,-22.904102451913683,12.000257244338014,-44.99999063801583
1682344460.0770147,6.756833982198286,-51.5990893392146,11.394125192869115,93.3002181759852,-25.672920996883388,12.000257244338014,-44.99999063801583
1682344460.1550035,6.756833982198286,-51.5990893392146,11.394125192869115,93.3002181759852,-25.672920996883388,12.000257244338014,-44.99999063801583
