timestamp,j1,j2,j3,j4,j5,j6,j7
1682344563.8099988,-29.999325307916237,19.552986899752526,0.0,134.3294394064059,-0.00034377467707849394,36.839467353526544,-44.99999063801583
1682344563.903239,-29.999325307916237,19.552986899752526,0.0,134.3294394064059,-0.00034377467707849394,36.839467353526544,-44.99999063801583
1682344563.9931128,-29.999325307916237,19.593953382104377,0.0,134.39091777782343,-0.00034377467707849394,36.823539126821906,-44.99999063801583
1682344564.0691967,-29.999325307916237,19.593953382104377,0.0,134.39091777782343,-0.00034377467707849394,36.823539126821906,-44.99999063801583
1682344564.1620677,-29.999325307916237,19.593953382104377,0.0,134.39091777782343,-0.00034377467707849394,36.823539126821906,-44.99999063801583
1682344564.261954,-29.999325307916237,19.569717267370347,0.0,134.35459225361214,-0.00034377467707849394,36.9536005463166,-44.99999063801583
1682344564.3447316,-29.999325307916237,19.569717267370347,0.0,134.35459225361214,-0.00034377467707849394,36.9536005463166,-44.99999063801583
1682344564.4303427,-29.999325307916237,19.54525196951826,0.0,134.31786565894424,-0.00034377467707849394,37.06847858424033,-44.99999063801583
1682344564.5238152,-29.999325307916237,19.54525196951826,0.0,134.31786565894424,-0.00034377467707849394,37.06847858424033,-44.99999063801583
1682344564.6061518,-29.999325307916237,19.54823135005294,0.0,134.32239202552577,-0.00034377467707849394,37.15671408469048,-44.99999063801583
1682344564.6867473,-29.999325307916237,19.54823135005294,0.0,134.32239202552577,-0.00034377467707849394,37.15671408469048,-44.99999063801583
1682344564.7862837,-29.999325307916237,19.54823135005294,0.0,134.32239202552577,-0.00034377467707849394,37.15671408469048,-44.99999063801583
1682344564.8685753,-29.999325307916237,19.57235287322795,0.0,134.35854566239854,-0.00034377467707849394,37.221515611319774,-44.99999063801583
1682344564.9707656,-29.999325307916237,19.57235287322795,0.0,134.35854566239854,-0.00034377467707849394,37.221515611319774,-44.99999063801583
1682344565.05408,-29.999325307916237,19.610798341281225,0.0,134.4161852165887,-0.00034377467707849394,37.264086375497996,-44.99999063801583
1682344565.1451676,-29.999325307916237,19.610798341281225,0.0,134.4161852165887,-0.00034377467707849394,37.264086375497996,-44.99999063801583
1682344565.2191722,-29.999325307916237,19.623288821215077,0.0,134.43492093648948,-0.00034377467707849394,37.28545770125638,-44.99999063801583
1682344565.3037682,-29.999325307916237,19.623288821215077,0.0,134.43492093648948,-0.00034377467707849394,37.28545770125638,-44.99999063801583
1682344565.3996897,-29.999325307916237,19.634404202440617,0.0,134.4516513041073,-0.00034377467707849394,37.24861651502946,-44.99999063801583
1682344565.4819517,-29.999325307916237,19.634404202440617,0.0,134.4516513041073,-0.00034377467707849394,37.24861651502946,-44.99999063801583
1682344565.5709548,-29.999325307916237,19.634404202440617,0.0,134.4516513041073,-0.00034377467707849394,37.24861651502946,-44.99999063801583
1682344565.674432,-29.999325307916237,19.66110403569371,0.0,134.49164375820743,-0.00034377467707849394,37.15631301423389,-44.99999063801583
1682344565.7591155,-29.999325307916237,19.66110403569371,0.0,134.49164375820743,-0.00034377467707849394,37.15631301423389,-44.99999063801583
1682344565.858155,-29.999325307916237,19.690783249481488,0.0,134.53616257888908,-0.00034377467707849394,37.09214174117923,-44.99999063801583
1682344565.961029,-29.999325307916237,19.690783249481488,0.0,134.53616257888908,-0.00034377467707849394,37.09214174117923,-44.99999063801583
1682344566.052925,-29.999325307916237,19.72504612563031,0.0,134.58755689311232,-0.00034377467707849394,37.0350751447842,-44.99999063801583
1682344566.1408513,-29.999325307916237,19.72504612563031,0.0,134.58755689311232,-0.00034377467707849394,37.0350751447842,-44.99999063801583
1682344566.2300472,-29.999325307916237,19.738453338036372,0.0,134.60772500750093,-0.00034377467707849394,37.00677102970474,-44.99999063801583
1682344566.3188977,-29.999325307916237,19.738453338036372,0.0,134.60772500750093,-0.00034377467707849394,37.00677102970474,-44.99999063801583
1682344566.397956,-29.999325307916237,19.73598961951731,0.0,134.60400078183255,-0.00034377467707849394,37.00155711376905,-44.99999063801583
1682344566.490651,-29.999325307916237,19.73598961951731,0.0,134.60400078183255,-0.00034377467707849394,37.00155711376905,-44.99999063801583
1682344566.5818534,-29.999325307916237,19.73598961951731,0.0,134.60400078183255,-0.00034377467707849394,37.00155711376905,-44.99999063801583
1682344566.6668997,-29.999325307916237,19.72722336525181,0.0,134.59082275254457,-0.00034377467707849394,37.055930808526966,-44.99999063801583
1682344566.7517128,-29.999325307916237,19.72722336525181,0.0,134.59082275254457,-0.00034377467707849394,37.055930808526966,-44.99999063801583
1682344566.8410685,-29.999325307916237,19.64953028823207,0.0,134.47428313701496,-0.00034377467707849394,37.19424282027155,-44.99999063801583
1682344566.9306629,-29.999325307916237,19.64953028823207,0.0,134.47428313701496,-0.00034377467707849394,37.19424282027155,-44.99999063801583
1682344567.016281,-29.999325307916237,19.622658567640435,0.0,134.43400420401724,-0.00034377467707849394,37.34607663598121,-44.99999063801583
1682344567.1029024,-29.999325307916237,19.622658567640435,0.0,134.43400420401724,-0.00034377467707849394,37.34607663598121,-44.99999063801583
1682344567.2004058,-29.999325307916237,19.64546228788664,0.0,134.46820978438657,-0.00034377467707849394,37.63106584327929,-44.99999063801583
1682344567.285448,-29.999325307916237,19.64546228788664,0.0,134.46820978438657,-0.00034377467707849394,37.63106584327929,-44.99999063801583
1682344567.3768473,-29.999325307916237,19.64546228788664,0.0,134.46820978438657,-0.00034377467707849394,37.63106584327929,-44.99999063801583
1682344567.4555326,-29.999325307916237,19.570576704063043,0.0,134.35585276076142,-0.00034377467707849394,38.082728473180914,-44.99999063801583
1682344567.541027,-29.999325307916237,19.570576704063043,0.0,134.35585276076142,-0.00034377467707849394,38.082728473180914,-44.99999063801583
1682344567.6328847,-29.999325307916237,19.57017563360645,0.0,134.3552798029663,-0.00034377467707849394,38.345601509586935,-44.99999063801583
1682344567.7169144,-29.999325307916237,19.57017563360645,0.0,134.3552798029663,-0.00034377467707849394,38.345601509586935,-44.99999063801583
1682344568.064297,-29.999325307916237,19.604438509755276,0.0,134.4066741171895,-0.00034377467707849394,38.67551060802327,-44.99999063801583
1682344568.2840106,-29.999325307916237,19.674912318556363,0.0,134.51232753461164,-0.00034377467707849394,38.97556860533327,-44.99999063801583
1682344568.3781416,-29.999325307916237,19.674912318556363,0.0,134.51232753461164,-0.00034377467707849394,38.97556860533327,-44.99999063801583
1682346506.4159634,-75.00000349528622,-51.000004668625806,0.0,136.99999568951065,-184.00001010298965,79.99917484936168,0.0
1682346512.4274166,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4284132,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.429075,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4295888,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4313476,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4325418,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4334326,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4341407,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4361465,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4371145,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4376118,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4386864,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4396048,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.44066,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4411457,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4416838,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4421546,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4433885,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4454446,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4482076,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4490695,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.450355,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4508877,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4517822,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4527411,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4534774,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4543643,-30.010841759598364,19.98287713343918,0.0,135.0004875760631,-0.0444042291226388,35.510720930838644,-44.98916173568786
1682346512.4567282,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.4585018,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.4593167,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.4595175,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.4650667,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.4707823,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.476468,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.482225,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.487666,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.4941432,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5014224,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5063152,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5142138,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5187395,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5213535,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5255415,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5281646,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5308971,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.533073,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5358698,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.539247,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5428112,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5445821,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5477057,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5512877,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5547028,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5574775,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5599842,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5636556,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5671475,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5697417,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5734882,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5765085,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.580466,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5832787,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.5855103,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.6100798,-30.000012857270395,20.000008571513593,0.0,134.99997191404748,-5.729577951308232e-05,35.500006620069705,-44.99999063801583
1682346512.6930497,-30.000012857270395,20.01874429141437,0.0,135.02810414178842,-5.729577951308232e-05,34.44857177022513,-44.99999063801583
1682346512.7814507,-30.000012857270395,20.01874429141437,0.0,135.02810414178842,-5.729577951308232e-05,34.44857177022513,-44.99999063801583
1682346512.8640993,-30.000012857270395,20.009347783574228,0.0,135.0140093800282,-5.729577951308232e-05,34.43716991010202,-44.99999063801583
1682346512.945185,-30.000012857270395,20.009347783574228,0.0,135.0140093800282,-5.729577951308232e-05,34.43716991010202,-44.99999063801583
1682346513.0274198,-30.000012857270395,20.009347783574228,0.0,135.0140093800282,-5.729577951308232e-05,34.43716991010202,-44.99999063801583
1682346513.1082144,-30.000012857270395,19.949301806644517,0.0,134.92394041463362,-5.729577951308232e-05,34.402047597260506,-44.99999063801583
1682346513.2098262,-30.000012857270395,19.949301806644517,0.0,134.92394041463362,-5.729577951308232e-05,34.402047597260506,-44.99999063801583
1682346513.2966044,-30.000012857270395,19.946150538771295,0.0,134.91924216071357,-5.729577951308232e-05,34.41963740157102,-44.99999063801583
1682346513.4074297,-30.000012857270395,19.946150538771295,0.0,134.91924216071357,-5.729577951308232e-05,34.41963740157102,-44.99999063801583
1682346513.506163,-30.000012857270395,19.901517126530607,0.0,134.85226339446277,-5.729577951308232e-05,34.427945289600416,-44.99999063801583
1682346513.5869107,-30.000012857270395,19.901517126530607,0.0,134.85226339446277,-5.729577951308232e-05,34.427945289600416,-44.99999063801583
1682346513.6678746,-30.000012857270395,19.85430540421183,0.0,134.7814458109846,-5.729577951308232e-05,34.455160784869136,-44.99999063801583
1682346513.754305,-30.000012857270395,19.85430540421183,0.0,134.7814458109846,-5.729577951308232e-05,34.455160784869136,-44.99999063801583
1682346513.830105,-30.000012857270395,19.85430540421183,0.0,134.7814458109846,-5.729577951308232e-05,34.455160784869136,-44.99999063801583
1682346513.9138744,-30.000012857270395,19.88633374495964,0.0,134.8295169699961,-5.729577951308232e-05,34.4633540813395,-44.99999063801583
1682346513.9941375,-30.000012857270395,19.88633374495964,0.0,134.8295169699961,-5.729577951308232e-05,34.4633540813395,-44.99999063801583
1682346514.0887713,-30.000012857270395,19.82433971152648,0.0,134.73652591984631,-5.729577951308232e-05,34.47366732165186,-44.99999063801583
1682346514.1732945,-30.000012857270395,19.82433971152648,0.0,134.73652591984631,-5.729577951308232e-05,34.47366732165186,-44.99999063801583
1682346514.2531528,-30.000012857270395,19.82433971152648,0.0,134.73652591984631,-5.729577951308232e-05,34.47366732165186,-44.99999063801583
1682346514.3327644,-30.000012857270395,19.729572492211844,0.0,134.59437509087437,-5.729577951308232e-05,34.48145954766564,-44.99999063801583
1682346514.4220984,-30.000012857270395,19.729572492211844,0.0,134.59437509087437,-5.729577951308232e-05,34.48145954766564,-44.99999063801583
1682346514.5036535,-30.000012857270395,19.750313564395583,0.0,134.62548669914997,-5.729577951308232e-05,34.530791213826404,-44.99999063801583
1682346514.5838633,-30.000012857270395,19.750313564395583,0.0,134.62548669914997,-5.729577951308232e-05,34.530791213826404,-44.99999063801583
1682346514.6632156,-30.000012857270395,19.631195638787883,0.0,134.44678116284868,-5.729577951308232e-05,34.7015899325549,-44.99999063801583
1682346514.7427557,-30.000012857270395,19.631195638787883,0.0,134.44678116284868,-5.729577951308232e-05,34.7015899325549,-44.99999063801583
1682346514.8229947,-30.000012857270395,19.631195638787883,0.0,134.44678116284868,-5.729577951308232e-05,34.7015899325549,-44.99999063801583
1682346514.9085093,-30.000012857270395,19.517807291131493,0.0,134.27672728925384,-5.729577951308232e-05,35.31476936490391,-44.99999063801583
1682346514.992648,-30.000012857270395,19.517807291131493,0.0,134.27672728925384,-5.729577951308232e-05,35.31476936490391,-44.99999063801583
1682346515.090464,-30.000012857270395,19.49225337346866,0.0,134.2383964127596,-5.729577951308232e-05,35.93046981155149,-44.99999063801583
1682346515.1690028,-30.000012857270395,19.49225337346866,0.0,134.2383964127596,-5.729577951308232e-05,35.93046981155149,-44.99999063801583
1682346515.2675073,-30.000012857270395,19.523364981744262,0.0,134.28509247306275,-5.729577951308232e-05,36.63549437845997,-44.99999063801583
1682346515.3511817,-30.000012857270395,19.523364981744262,0.0,134.28509247306275,-5.729577951308232e-05,36.63549437845997,-44.99999063801583
1682346515.436976,-30.000012857270395,19.523364981744262,0.0,134.28509247306275,-5.729577951308232e-05,36.63549437845997,-44.99999063801583
1682346515.533036,-30.000012857270395,19.554648477358406,0.0,134.332017716484,-5.729577951308232e-05,37.859733299316,-44.99999063801583
1682346515.6148908,-30.000012857270395,19.554648477358406,0.0,134.332017716484,-5.729577951308232e-05,37.859733299316,-44.99999063801583
1682346515.7086716,-30.000012857270395,19.5174062206749,0.0,134.2761543314587,-5.729577951308232e-05,38.68565196099708,-44.99999063801583
1682346515.7876437,-30.000012857270395,19.5174062206749,0.0,134.2761543314587,-5.729577951308232e-05,38.68565196099708,-44.99999063801583
1682346515.8618786,-30.000012857270395,19.38539674467676,0.0,134.07808282168202,-5.729577951308232e-05,39.52085253895928,-44.99999063801583
1682346515.9462001,-30.000012857270395,19.38539674467676,0.0,134.07808282168202,-5.729577951308232e-05,39.52085253895928,-44.99999063801583
1682346516.0231,-30.000012857270395,19.38539674467676,0.0,134.07808282168202,-5.729577951308232e-05,39.52085253895928,-44.99999063801583
1682346516.1162498,-30.000012857270395,19.06643114012743,0.0,133.59966306274777,-5.729577951308232e-05,41.151433128122086,-44.99999063801583
1682346516.198193,-30.000012857270395,19.06643114012743,0.0,133.59966306274777,-5.729577951308232e-05,41.151433128122086,-44.99999063801583
1682346516.2815087,-30.000012857270395,18.27385862212296,0.0,132.41077563785132,-5.729577951308232e-05,42.661291509850834,-44.99999063801583
1682346516.3589878,-30.000012857270395,18.27385862212296,0.0,132.41077563785132,-5.729577951308232e-05,42.661291509850834,-44.99999063801583
1682346516.445157,-30.000012857270395,18.27385862212296,0.0,132.41077563785132,-5.729577951308232e-05,42.661291509850834,-44.99999063801583
1682346516.5306315,-30.000012857270395,16.94769050951316,0.0,130.4215234689366,-5.729577951308232e-05,45.54899879731018,-44.99999063801583
1682346516.611488,-30.000012857270395,16.94769050951316,0.0,130.4215234689366,-5.729577951308232e-05,45.54899879731018,-44.99999063801583
1682346516.7019646,-30.000012857270395,16.23945737895195,0.0,129.35914512520503,-5.729577951308232e-05,47.833496118055805,-44.99999063801583
1682346516.7869663,-30.000012857270395,16.23945737895195,0.0,129.35914512520503,-5.729577951308232e-05,47.833496118055805,-44.99999063801583
1682346516.8576488,-30.000012857270395,15.638195468741664,0.0,128.4573095556691,-5.729577951308232e-05,50.50892254241918,-44.99999063801583
1682346516.92791,-30.000012857270395,15.638195468741664,0.0,128.4573095556691,-5.729577951308232e-05,50.50892254241918,-44.99999063801583
1682346517.0136843,-30.000012857270395,15.638195468741664,0.0,128.4573095556691,-5.729577951308232e-05,50.50892254241918,-44.99999063801583
1682346517.1004193,-30.000012857270395,15.009202401247046,0.0,127.51381995442718,-5.729577951308232e-05,55.52946522225302,-44.99999063801583
1682346517.184138,-30.000012857270395,15.009202401247046,0.0,127.51381995442718,-5.729577951308232e-05,55.52946522225302,-44.99999063801583
1682346517.2713485,-30.000012857270395,14.623429917785462,0.0,126.93513258134504,-5.729577951308232e-05,59.39693033938608,-44.99999063801583
1682346517.368231,-30.000012857270395,14.623429917785462,0.0,126.93513258134504,-5.729577951308232e-05,59.39693033938608,-44.99999063801583
1682346517.4632509,-30.000012857270395,14.23691258919021,0.0,126.35535658845217,-5.729577951308232e-05,62.92663683628951,-44.99999063801583
1682346517.5523732,-30.000012857270395,14.23691258919021,0.0,126.35535658845217,-5.729577951308232e-05,62.92663683628951,-44.99999063801583
1682346517.629439,-30.000012857270395,14.23691258919021,0.0,126.35535658845217,-5.729577951308232e-05,62.92663683628951,-44.99999063801583
1682346517.711739,-30.000012857270395,13.326711835845384,0.0,124.99005545843492,-5.729577951308232e-05,67.41478713288778,-44.99999063801583
1682346517.8062522,-30.000012857270395,13.326711835845384,0.0,124.99005545843492,-5.729577951308232e-05,67.41478713288778,-44.99999063801583
1682346517.9031367,-30.000012857270395,12.767218548900134,0.0,124.1508441759068,-5.729577951308232e-05,69.97017889917126,-44.99999063801583
1682346517.9719193,-30.000012857270395,12.767218548900134,0.0,124.1508441759068,-5.729577951308232e-05,69.97017889917126,-44.99999063801583
1682346518.058447,-30.000012857270395,12.132209424556642,0.0,123.19830184150182,-5.729577951308232e-05,72.11865603935281,-44.99999063801583
1682346518.1260316,-30.000012857270395,12.132209424556642,0.0,123.19830184150182,-5.729577951308232e-05,72.11865603935281,-44.99999063801583
1682346519.9108,-30.000012857270395,11.179896273269701,0.0,121.76980346668167,-5.729577951308232e-05,74.17299621379439,-44.99999063801583
1682346519.978056,-30.000012857270395,11.179896273269701,0.0,121.76980346668167,-5.729577951308232e-05,74.17299621379439,-44.99999063801583
1682346520.0580595,-30.000012857270395,10.74880282821327,0.0,121.12322059487653,-5.729577951308232e-05,75.66325943892966,-44.99999063801583
1682346520.1411047,-30.000012857270395,10.74880282821327,0.0,121.12322059487653,-5.729577951308232e-05,75.66325943892966,-44.99999063801583
1682346520.2194395,-30.000012857270395,10.74880282821327,0.0,121.12322059487653,-5.729577951308232e-05,75.66325943892966,-44.99999063801583
1682346520.3036249,-30.000012857270395,10.866889429789733,0.0,121.30032184935146,-5.729577951308232e-05,75.81022311338072,-44.99999063801583
1682346520.386994,-30.000012857270395,10.866889429789733,0.0,121.30032184935146,-5.729577951308232e-05,75.81022311338072,-44.99999063801583
1682346520.478636,-30.000012857270395,11.305603213521403,0.0,121.95842117283871,-5.729577951308232e-05,74.31967340934789,-44.99999063801583
1682346520.5630708,-30.000012857270395,11.305603213521403,0.0,121.95842117283871,-5.729577951308232e-05,74.31967340934789,-44.99999063801583
1682346520.6637056,-30.000012857270395,11.885608389532335,0.0,122.82845758474488,-5.729577951308232e-05,72.58596041706153,-44.99999063801583
1682346520.7669432,-30.000012857270395,11.885608389532335,0.0,122.82845758474488,-5.729577951308232e-05,72.58596041706153,-44.99999063801583
1682346520.8521323,-30.000012857270395,11.885608389532335,0.0,122.82845758474488,-5.729577951308232e-05,72.58596041706153,-44.99999063801583
1682346520.9420607,-30.000012857270395,12.554422023788547,0.0,123.83159209245991,-5.729577951308232e-05,70.89155232952113,-44.99999063801583
1682346521.0321739,-30.000012857270395,12.554422023788547,0.0,123.83159209245991,-5.729577951308232e-05,70.89155232952113,-44.99999063801583
1682346521.1330142,-30.000012857270395,13.635249608523331,0.0,125.4528334695621,-5.729577951308232e-05,68.52621066388257,-44.99999063801583
1682346521.2256932,-30.000012857270395,13.635249608523331,0.0,125.4528334695621,-5.729577951308232e-05,68.52621066388257,-44.99999063801583
1682346521.3175063,-30.000012857270395,14.505572499327052,0.0,126.75831780576766,-5.729577951308232e-05,67.05342265149879,-44.99999063801583
1682346521.4027765,-30.000012857270395,14.505572499327052,0.0,126.75831780576766,-5.729577951308232e-05,67.05342265149879,-44.99999063801583
1682346521.4982376,-30.000012857270395,15.443217931058646,0.0,128.16481460125482,-5.729577951308232e-05,65.54831981946963,-44.99999063801583
1682346521.5862749,-30.000012857270395,15.443217931058646,0.0,128.16481460125482,-5.729577951308232e-05,65.54831981946963,-44.99999063801583
1682346521.6748347,-30.000012857270395,16.29262786234009,0.0,129.43895814606674,-5.729577951308232e-05,64.23498596147076,-44.99999063801583
1682346521.7544138,-30.000012857270395,16.29262786234009,0.0,129.43895814606674,-5.729577951308232e-05,64.23498596147076,-44.99999063801583
1682346521.826763,-30.000012857270395,16.29262786234009,0.0,129.43895814606674,-5.729577951308232e-05,64.23498596147076,-44.99999063801583
1682346521.9034743,-30.000012857270395,17.339708232941668,0.0,131.00955005407934,-5.729577951308232e-05,62.51273212508701,-44.99999063801583
1682346521.9764805,-30.000012857270395,17.339708232941668,0.0,131.00955005407934,-5.729577951308232e-05,62.51273212508701,-44.99999063801583
1682346522.0739143,-30.000012857270395,17.784495369301727,0.0,131.6767594065092,-5.729577951308232e-05,61.357821097441814,-44.99999063801583
1682346522.145805,-30.000012857270395,17.784495369301727,0.0,131.6767594065092,-5.729577951308232e-05,61.357821097441814,-44.99999063801583
1682346522.2400587,-30.000012857270395,17.784495369301727,0.0,131.6767594065092,-5.729577951308232e-05,61.357821097441814,-44.99999063801583
1682346522.3196428,-30.000012857270395,18.35539051637008,0.0,132.53310212711173,-5.729577951308232e-05,58.77240634269347,-44.99999063801583
1682346522.403764,-30.000012857270395,18.35539051637008,0.0,132.53310212711173,-5.729577951308232e-05,58.77240634269347,-44.99999063801583
1682346522.4903436,-30.000012857270395,18.62003972194101,0.0,132.93004728757836,-5.729577951308232e-05,56.54176705469016,-44.99999063801583
1682346522.5842977,-30.000012857270395,18.62003972194101,0.0,132.93004728757836,-5.729577951308232e-05,56.54176705469016,-44.99999063801583
