timestamp,j1,j2,j3,j4,j5,j6,j7
1682187677.3817334,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187677.478982,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187677.5594099,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187677.6426704,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187677.721957,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187677.8096232,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187677.896266,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187677.9866786,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187678.0823581,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187678.1475952,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187678.2474122,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187678.3393471,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187678.4237976,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187678.5156908,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187678.6048272,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187678.6991987,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187678.7848263,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187678.886645,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187678.989147,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187679.0770583,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187679.165251,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187679.263043,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187679.3498647,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187679.4316988,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187679.516092,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187679.6106844,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187679.7164266,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187679.8102477,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187679.8947272,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187679.985447,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187680.0672803,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187680.1562018,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187680.2450526,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187680.3369093,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187680.4300656,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187680.5095522,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187680.5978348,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187680.6852686,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187680.7711976,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187680.8661406,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187680.969083,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187681.0677855,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187681.151295,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187681.233087,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187681.3202488,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187681.3952715,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187681.4838808,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187681.5801945,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187681.6646912,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187681.7577462,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187681.8367808,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187681.9189546,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187682.0021985,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187682.0860572,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187682.177669,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187682.2652886,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187682.3642752,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187682.4314275,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187682.535702,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187682.6372333,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187682.7225194,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187682.813048,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187682.8992608,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187682.9753113,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187683.0556056,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187683.1478953,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187683.2374327,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187683.3171947,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187683.4203155,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187683.5124712,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187683.6071947,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187683.71299,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187683.80965,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187683.8969548,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187683.9905791,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187684.1075463,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187684.1903138,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187684.2666237,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187684.3585188,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187684.442949,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187684.5291514,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187684.6176865,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187684.7020133,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187684.7827957,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187684.8542533,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187684.95503,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187685.04737,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187685.1430428,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187685.2309923,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187685.3214664,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187685.971833,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187686.4459877,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187686.5692456,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187686.6480868,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187686.730092,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187686.818309,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187686.9015956,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187687.0432115,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187687.1280851,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187687.2300332,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187687.3157606,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187687.400551,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187687.485298,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187687.5819025,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187687.6664715,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187687.7523136,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187687.8355176,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187687.9147751,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187688.013443,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187688.1135654,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187688.2134569,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187688.3057408,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187688.3852253,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682187688.4648724,-0.24998148601557815,0.002692901637114869,-2.0000237754631645,126.4999711359432,-0.00045836623610465854,51.73001019540199,-44.99999063801583
1682190979.9514158,-0.24998148601557815,87.38001716623694,-2.0000237754631645,126.4999711359432,-14.99997778074544,51.73001019540199,-44.99999063801583
1682191003.4271111,-0.24998148601557815,0.20145196076799746,-2.0000237754631645,126.4999711359432,-0.03454935504638864,51.73001019540199,-44.99999063801583
1682191003.4292734,-0.24998148601557815,0.20145196076799746,-2.0000237754631645,126.4999711359432,-0.03454935504638864,51.73001019540199,-44.99999063801583
1682191003.432165,-0.24998148601557815,0.20145196076799746,-2.0000237754631645,126.4999711359432,-0.03454935504638864,51.73001019540199,-44.99999063801583
1682191003.4353325,-0.24998148601557815,0.20145196076799746,-2.0000237754631645,126.4999711359432,-0.03454935504638864,51.73001019540199,-44.99999063801583
1682191003.4380844,-0.24998148601557815,0.20145196076799746,-2.0000237754631645,126.4999711359432,-0.03454935504638864,51.73001019540199,-44.99999063801583
1682191003.4397223,-0.24998148601557815,0.20145196076799746,-2.0000237754631645,126.4999711359432,-0.03454935504638864,51.73001019540199,-44.99999063801583
1682191003.4436011,-0.24998148601557815,0.20145196076799746,-2.0000237754631645,126.4999711359432,-0.03454935504638864,51.73001019540199,-44.99999063801583
1682191046.1646972,-0.24998148601557815,0.00045836623610465854,-2.0000237754631645,126.4999711359432,-5.729577951308232e-05,51.73001019540199,-44.99999063801583
1682191047.4587476,-0.24998148601557815,0.00045836623610465854,-2.0000237754631645,126.4999711359432,-5.729577951308232e-05,51.73001019540199,-44.99999063801583
1682191048.8416827,-0.24998148601557815,0.00045836623610465854,-2.0000237754631645,126.4999711359432,-5.729577951308232e-05,51.73001019540199,-44.99999063801583
1682193166.3624399,-0.24998148601557815,87.38001716623694,-2.0000237754631645,126.4999711359432,-14.99997778074544,51.73001019540199,-44.99999063801583
1682193172.3720584,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3723803,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3725219,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3726122,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3727922,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3732138,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3734298,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3736067,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.373833,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3739035,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3742235,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.374728,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.375162,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3756976,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3762116,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3766623,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3767774,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3770535,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3773885,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3780625,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3785553,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.379409,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3815773,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3819046,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3825858,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3833158,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3837614,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3845682,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3856907,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3869429,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3876495,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3884094,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3899891,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3908167,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3919477,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.392816,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3937297,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3944893,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3953085,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.3965445,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.397016,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.398157,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.4027739,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.40773,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.416572,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.4205449,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.424223,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.4272158,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.4299266,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.434077,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.4368894,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.4437828,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.447005,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.4492967,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.4511654,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.4540534,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.4568694,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.4608047,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.465717,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-0.0009740282517223995,51.73001019540199,-44.99999063801583
1682193172.4714599,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-9.390663670635165,51.73001019540199,-44.99999063801583
1682193172.4797704,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-9.390663670635165,51.73001019540199,-44.99999063801583
1682193172.484496,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-9.390663670635165,51.73001019540199,-44.99999063801583
1682193172.4885259,-0.24998148601557815,0.005500394833255903,-2.0000237754631645,126.4999711359432,-9.390663670635165,51.73001019540199,-44.99999063801583
